0,61|39,77|52,75|75,33|77,70|70,67|55,39|55,28|55,49|12,0|76,23|28,76|36,48|55,14|49,83|14,12|55,52|83,36|33,20|23,13/55,13=55,28,76,23,13
16,1|71,15|9,42|27,71|14,27|63,13|42,54|16,0|26,25|31,63|16,82|5,97|16,26|76,39|1,31|39,33|16,14|25,5|82,76|0,9/16,97=16,26,25,5,97
87,7|26,36|67,96|96,8|52,26|92,99|28,27|27,79|14,87|90,17|92,61|92,14|43,81|92,43|61,52|92,13|81,90|99,28|13,67|7,55/92,17=92,43,81,90,17
0,43|18,49|96,85|0,73|85,26|73,18|49,27|77,33|88,13|0,96|89,10|43,41|68,88|20,69|10,20|26,44|41,77|0,89|13,50|0,68/0,27=0,73,18,49,27
62,48|62,99|96,16|18,96|99,83|62,8|35,71|36,35|95,39|44,79|8,88|83,95|48,18|62,44|97,6|88,97|78,59|79,78|62,36|71,52/62,6=62,8,88,97,6
98,12|60,10|36,28|12,32|36,84|36,60|18,43|46,87|93,2|32,45|36,98|81,46|50,97|28,18|87,86|10,93|36,81|84,85|85,50|43,1/36,97=36,84,85,50,97
60,71|94,50|86,83|79,24|99,38|79,12|38,13|24,66|12,99|42,86|53,40|50,23|23,97|66,53|79,47|64,60|79,94|47,42|79,64|71,2/79,97=79,94,50,23,97
64,14|86,57|44,62|62,63|4,11|69,51|4,89|53,19|89,86|11,69|51,6|81,59|4,44|72,49|63,97|4,81|57,12|4,72|49,64|59,53/4,14=4,72,49,64,14
50,37|98,3|6,54|96,98|5,27|87,18|50,24|8,43|42,5|50,87|24,42|50,13|74,70|50,96|18,74|80,6|37,80|13,57|57,8|3,95/50,54=50,37,80,6,54
52,55|48,70|5,11|16,29|11,16|61,18|75,5|8,48|75,0|55,61|75,8|58,59|92,72|0,92|75,52|72,77|75,10|10,58|70,34|59,57/75,29=75,5,11,16,29
44,16|18,12|46,88|81,93|18,4|36,48|25,54|18,46|90,81|66,50|39,23|54,44|4,34|18,25|34,36|12,90|23,15|88,66|49,39|18,49/18,50=18,46,88,66,50
78,17|18,34|35,48|53,24|11,18|78,53|91,35|19,91|78,19|83,79|17,83|60,5|78,90|75,77|79,0|77,67|65,11|78,65|24,60|90,75/78,67=78,90,75,77,67
75,62|68,97|50,24|96,65|99,91|65,63|90,75|50,90|0,47|24,40|91,98|50,68|50,96|97,0|62,83|40,5|7,99|5,46|50,7|63,25/50,46=50,24,40,5,46
74,9|47,56|25,29|74,33|29,45|33,16|74,99|30,43|9,25|98,47|74,98|74,12|71,36|12,30|43,51|56,18|85,38|99,85|38,24|16,71/74,36=74,33,16,71,36
77,1|4,19|4,15|15,3|83,87|7,29|4,83|19,33|9,96|3,51|57,25|4,66|4,57|66,73|87,7|82,27|25,77|73,9|51,50|33,82/4,96=4,66,73,9,96
38,31|28,9|47,20|31,68|61,95|5,73|68,61|38,0|38,28|26,43|43,78|57,26|38,57|0,33|38,47|20,86|8,19|86,70|9,8|33,5/38,78=38,57,26,43,78
42,85|39,62|0,67|93,21|25,27|25,95|27,17|76,0|25,75|17,42|74,26|67,84|50,44|92,74|95,92|62,93|75,70|25,76|25,39|70,50/25,85=25,27,17,42,85
31,46|12,28|85,84|46,76|92,8|18,11|18,68|30,97|91,52|18,31|45,23|76,55|52,12|18,91|8,45|84,77|11,85|18,92|72,30|68,72/18,77=18,11,85,84,77
7,21|61,91|81,73|66,27|52,36|61,72|72,7|42,66|61,32|17,26|59,24|61,42|61,52|73,11|54,59|27,4|32,54|21,44|91,81|36,17/61,11=61,91,81,73,11
43,92|10,84|95,11|53,38|37,5|10,37|5,28|58,53|28,31|38,52|10,40|92,29|84,95|14,63|63,18|10,58|21,14|40,43|10,21|11,59/10,59=10,84,95,11,59
62,69|45,51|69,23|37,18|23,74|93,82|90,49|65,14|93,65|76,6|60,19|93,76|53,97|29,90|14,53|93,60|19,45|93,62|6,37|82,29/93,97=93,65,14,53,97
84,53|53,68|67,84|69,17|76,83|83,2|52,39|39,60|10,14|7,18|10,76|43,20|18,43|17,73|10,67|14,52|10,7|45,69|2,25|10,45/10,60=10,14,52,39,60
41,66|12,59|97,86|42,73|38,39|38,60|54,42|38,53|30,99|74,0|90,13|0,90|38,41|66,97|38,74|59,94|99,92|60,12|53,30|39,54/38,94=38,60,12,59,94
24,38|80,2|7,30|24,4|49,42|2,15|3,83|4,80|79,6|20,7|6,13|83,96|22,3|38,20|29,79|81,49|24,22|24,60|24,29|60,81/24,30=24,38,20,7,30
91,62|66,32|93,10|49,57|55,92|52,12|30,93|7,30|57,81|49,60|81,29|29,17|49,52|60,55|49,7|12,66|92,28|67,91|49,1|1,67/49,17=49,57,81,29,17
79,27|79,8|79,84|95,44|2,38|34,63|68,42|38,90|79,74|8,94|27,2|74,1|1,34|45,22|42,95|97,45|79,68|84,97|94,33|33,46/79,90=79,27,2,38,90
71,34|78,93|2,3|84,88|27,87|94,63|68,91|74,94|71,27|86,29|76,37|71,19|29,32|19,74|93,68|87,84|71,78|71,2|3,76|34,86/71,37=71,2,3,76,37
23,72|15,96|69,11|15,79|58,95|25,23|79,57|72,86|15,90|57,53|15,69|15,25|96,80|11,8|80,0|0,10|63,58|8,37|53,48|90,63/15,37=15,69,11,8,37
71,98|86,67|2,19|84,72|57,21|35,9|66,2|9,16|35,79|16,71|35,91|39,88|93,39|35,90|72,69|21,86|91,66|90,84|35,57|79,93/35,88=35,79,93,39,88
93,12|60,28|88,62|56,7|93,43|12,37|43,39|37,60|62,85|93,99|54,64|93,88|5,46|93,1|85,17|7,50|64,19|1,56|99,54|39,5/93,46=93,43,39,5,46
40,46|45,55|29,40|31,23|6,58|3,28|28,94|31,6|18,5|23,2|71,74|60,3|58,18|46,85|2,45|31,35|90,71|31,60|31,29|35,90/31,85=31,29,40,46,85
93,43|64,28|12,39|54,60|93,99|43,56|99,62|56,64|39,85|93,1|37,7|93,12|5,46|93,88|85,50|60,17|7,19|88,54|1,37|62,5/93,46=93,99,62,5,46
57,74|49,99|35,62|62,40|84,45|18,81|61,8|73,31|35,18|11,84|35,73|31,49|29,57|78,11|74,65|40,61|35,78|77,50|81,77|35,29/35,8=35,62,40,61,8
46,14|66,47|16,46|36,20|66,83|66,13|66,93|66,36|13,76|65,29|69,11|20,57|93,15|47,32|83,16|76,69|85,74|57,23|32,65|15,85/66,11=66,13,76,69,11
69,28|64,56|25,13|88,26|37,41|11,16|28,25|54,11|94,70|77,53|54,88|54,69|44,42|70,92|54,37|26,64|41,44|93,94|16,77|54,93/54,56=54,88,26,64,56
67,97|99,77|2,90|40,7|17,49|67,2|65,17|67,26|43,23|74,99|90,13|67,29|29,22|26,74|13,10|22,40|78,43|67,65|97,78|49,30/67,23=67,97,78,43,23
65,6|77,69|42,98|37,32|39,91|6,37|91,20|61,39|88,42|90,2|20,24|61,77|61,87|2,40|69,75|98,0|75,5|87,90|61,65|61,88/61,5=61,77,69,75,5
45,65|46,38|11,74|38,81|82,52|82,11|74,51|86,16|82,55|82,6|65,86|52,25|82,45|55,66|56,98|80,49|66,80|51,9|6,46|25,56/82,16=82,45,65,86,16
43,41|72,8|47,98|73,67|47,61|61,2|38,24|47,53|89,65|98,10|47,73|49,19|65,95|10,49|47,38|2,43|11,22|24,11|53,89|67,72/47,8=47,73,67,72,8
81,24|94,80|46,15|53,46|80,48|15,81|72,18|25,72|31,93|48,40|93,99|50,42|53,94|18,84|42,2|53,85|53,67|67,31|85,50|53,25/53,84=53,25,72,18,84
3,16|93,4|90,97|62,93|23,62|46,41|40,61|6,92|40,80|40,3|72,6|16,1|61,55|1,69|64,72|40,23|40,64|95,46|55,90|80,95/40,97=40,61,55,90,97
98,18|63,45|3,98|50,80|7,63|56,13|78,8|8,53|56,7|82,43|58,82|45,16|56,46|56,58|43,70|32,50|34,3|56,34|13,32|46,78/56,80=56,13,32,50,80
55,8|66,26|26,98|9,32|77,72|32,66|94,55|62,3|20,38|9,2|12,11|48,77|9,54|54,94|9,62|31,12|9,28|28,48|2,31|3,20/9,98=9,32,66,26,98
79,91|32,51|79,49|95,52|65,43|91,22|33,24|79,85|79,62|79,95|49,69|51,94|62,29|85,32|29,33|22,61|61,30|52,21|69,65|21,90/79,30=79,91,22,61,30
79,85|52,65|79,95|91,69|21,24|85,29|33,43|79,62|79,49|79,91|95,32|65,94|49,22|62,52|22,33|29,61|61,30|69,51|32,21|51,90/79,30=79,85,29,61,30
8,53|2,39|53,43|1,73|34,87|48,89|16,1|14,2|93,8|16,93|16,31|4,68|89,25|31,48|50,80|68,50|16,47|73,34|47,14|16,4/16,25=16,31,48,89,25
43,13|12,2|95,3|94,87|95,12|2,82|44,16|54,4|85,71|95,43|98,53|82,63|3,85|4,98|24,37|95,94|95,54|71,46|13,44|87,24/95,53=95,54,4,98,53
68,74|73,3|36,5|6,73|45,50|52,98|5,52|57,88|47,19|47,6|9,57|62,68|19,9|3,76|58,62|47,26|26,78|78,45|47,36|47,58/47,50=47,26,78,45,50
83,51|46,99|30,80|80,43|30,90|45,35|90,12|84,52|91,34|61,8|35,56|43,83|14,46|30,84|30,92|30,79|79,45|92,14|12,91|52,61/30,34=30,90,12,91,34
90,99|87,83|90,74|6,32|78,34|35,84|90,85|37,61|61,25|84,18|90,77|74,37|14,87|32,2|85,40|77,35|40,78|90,22|22,14|99,6/90,25=90,74,37,61,25
99,85|65,75|48,42|1,46|75,1|53,57|44,61|61,67|26,19|42,69|49,55|57,26|44,53|67,99|44,89|44,72|72,48|55,95|89,49|44,65/44,95=44,89,49,55,95
43,92|18,43|2,5|13,55|5,48|21,50|89,73|50,46|55,24|2,75|34,4|2,13|66,34|2,21|75,66|48,89|46,22|2,18|92,84|24,9/2,73=2,5,48,89,73
70,63|91,51|74,72|70,64|70,44|44,29|82,9|26,5|31,82|70,77|72,96|77,39|39,55|55,88|70,6|6,91|63,31|64,74|29,26|51,99/70,88=70,77,39,55,88
95,18|95,87|22,61|18,13|95,2|42,40|92,29|77,39|29,97|97,44|87,42|13,12|95,92|12,9|40,51|34,77|2,10|95,54|10,22|54,34/95,61=95,2,10,22,61
0,45|87,68|95,92|48,10|11,95|25,87|68,49|62,73|21,7|5,11|5,88|92,99|45,77|63,89|7,48|5,21|5,25|88,0|5,62|73,63/5,99=5,11,95,92,99
75,93|10,75|10,99|31,74|81,73|64,31|11,49|10,76|40,64|76,82|82,14|14,70|69,38|99,69|65,11|93,81|10,40|49,77|38,5|10,65/10,73=10,75,93,81,73
29,88|88,85|77,29|38,99|99,91|67,74|48,44|6,84|48,77|48,0|78,31|48,10|44,38|48,6|92,17|10,16|0,78|31,41|84,92|16,67/48,17=48,6,84,92,17
45,37|48,60|44,90|48,83|46,63|51,22|24,51|78,49|3,44|48,3|43,30|49,84|37,43|84,28|63,73|83,46|48,78|90,27|48,45|60,24/48,22=48,60,24,51,22
3,92|4,3|19,29|91,16|91,31|82,70|48,4|16,45|73,84|25,82|57,47|5,90|91,19|31,25|91,66|45,73|29,57|66,46|91,48|46,5/91,92=91,48,4,3,92
34,64|98,74|24,34|74,19|41,47|46,88|19,65|45,43|48,80|7,48|7,29|29,24|72,69|7,98|81,37|69,41|80,46|37,45|7,72|7,81/7,88=7,48,80,46,88
46,37|52,97|5,19|31,52|59,32|46,84|46,31|46,71|37,50|85,74|50,85|1,5|46,1|79,9|97,28|84,59|32,41|9,68|19,72|71,79/46,41=46,84,59,32,41
79,82|97,91|0,74|16,87|35,49|63,76|25,66|70,69|49,46|46,94|63,35|63,25|4,73|63,0|74,97|76,29|66,79|63,4|29,16|73,70/63,69=63,4,73,70,69
3,29|81,6|49,62|46,5|81,4|77,86|80,95|50,70|40,80|81,46|5,3|81,49|6,50|99,35|61,40|35,33|62,77|81,61|4,99|70,27/81,27=81,6,50,70,27
38,48|43,15|80,51|28,43|98,9|30,8|38,1|38,98|10,34|8,49|48,28|22,60|64,14|1,66|38,30|66,22|9,80|38,10|34,64|49,47/38,15=38,48,28,43,15
66,32|32,51|66,78|86,25|25,41|59,91|36,27|7,97|78,30|71,0|91,7|21,57|0,16|66,86|66,59|30,21|66,49|49,71|51,36|41,43/66,27=66,32,51,36,27
23,91|66,87|47,67|91,66|48,72|64,61|71,96|64,80|70,7|67,10|10,37|72,40|96,1|35,71|64,23|7,38|61,48|64,47|64,35|80,70/64,37=64,47,67,10,37
99,44|67,47|72,89|79,36|41,95|41,75|41,42|42,12|16,67|21,99|75,16|41,84|12,13|58,37|13,93|84,5|37,79|5,72|95,21|41,58/41,93=41,42,12,13,93
71,2|21,30|67,25|50,67|30,42|38,35|74,88|2,23|95,74|21,37|25,83|88,91|97,8|21,16|36,38|16,71|21,50|42,97|37,36|21,95/21,83=21,50,67,25,83
82,87|15,2|89,18|94,79|95,96|24,12|9,50|80,95|87,89|31,15|79,9|31,94|31,33|75,24|29,75|2,41|33,80|41,44|31,82|31,29/31,12=31,29,75,24,12
27,5|35,42|35,71|35,78|22,63|42,34|82,8|78,55|28,95|48,77|7,1|71,53|34,27|55,28|98,48|77,13|53,22|35,82|35,98|8,7/35,95=35,78,55,28,95
78,23|89,97|14,98|78,94|78,42|42,81|23,8|5,4|8,5|78,0|39,14|81,92|78,31|61,22|22,50|92,55|94,61|31,12|12,89|0,39/78,55=78,42,81,92,55
76,96|35,92|98,79|72,83|97,35|76,85|79,28|76,7|66,43|6,10|96,98|73,15|7,97|83,41|99,72|85,19|43,6|76,99|19,73|76,66/76,41=76,99,72,83,41
90,80|47,30|94,61|59,43|59,78|67,54|36,12|59,90|54,47|80,31|43,24|68,72|78,68|24,76|59,36|72,53|31,60|76,34|59,67|12,94/59,60=59,90,80,31,60
62,66|61,1|52,65|44,17|33,97|7,33|16,3|9,38|9,13|9,52|3,71|1,81|68,61|17,67|65,62|13,44|41,7|38,16|9,41|9,68/9,71=9,38,16,3,71
37,49|29,76|87,94|90,48|86,99|87,55|87,29|87,97|99,16|97,86|40,98|41,40|39,51|87,92|26,37|92,41|76,39|94,90|48,13|55,26/87,51=87,29,76,39,51
27,10|23,83|10,55|8,5|28,6|41,27|78,30|8,41|94,28|98,77|57,63|8,9|8,23|9,98|83,78|40,94|77,25|8,40|5,70|70,57/8,25=8,9,98,77,25
46,80|11,77|52,39|21,3|21,15|32,46|43,64|21,92|21,59|70,86|13,53|15,94|21,13|92,32|31,70|76,52|53,11|59,31|94,43|3,76/21,64=21,15,94,43,64
28,92|72,46|89,28|71,85|85,32|66,72|92,44|66,89|96,88|66,95|40,37|66,71|78,42|32,49|46,78|73,40|95,75|75,96|37,14|66,73/66,49=66,71,85,32,49
87,91|72,80|99,92|30,42|29,27|20,24|42,29|95,20|7,99|73,7|23,14|88,23|51,95|80,8|91,88|87,30|8,47|87,72|87,73|87,51/87,14=87,91,88,23,14
69,24|69,81|98,27|53,87|69,2|29,95|27,3|69,98|81,51|37,82|82,42|94,53|18,34|2,94|3,13|40,29|51,18|69,8|8,40|24,37/69,13=69,98,27,3,13
88,12|97,76|59,26|67,65|79,70|59,11|12,25|46,79|32,67|10,7|70,13|76,31|31,50|39,88|11,32|51,10|26,51|59,97|59,46|59,39/59,7=59,26,51,10,7
10,80|95,93|65,15|85,10|80,67|82,85|68,12|82,22|42,65|16,45|82,16|12,41|82,43|82,68|22,95|93,4|43,42|45,8|8,99|41,59/82,99=82,16,45,8,99
24,2|9,32|60,34|6,60|70,15|76,48|9,24|9,5|9,30|5,6|2,91|30,39|13,76|39,53|9,7|53,68|32,74|91,58|74,70|7,13/9,58=9,24,2,91,58
87,25|72,66|2,20|72,78|72,1|78,9|46,2|66,77|68,12|72,46|1,98|39,32|9,68|32,87|98,79|72,39|62,15|20,6|79,67|77,62/72,12=72,78,9,68,12
11,37|36,97|46,62|46,18|51,77|77,15|97,92|61,40|37,3|42,61|46,42|66,51|40,2|53,85|62,11|79,53|46,79|85,33|18,36|46,66/46,33=46,79,53,85,33
59,46|97,82|14,71|43,95|62,94|14,43|92,15|95,62|7,66|82,92|14,96|20,58|86,59|45,20|14,97|66,91|46,93|96,45|14,86|71,7/14,93=14,86,59,46,93
90,36|30,82|48,90|51,17|30,48|1,84|36,41|77,78|30,68|30,43|23,77|68,1|30,93|82,23|60,37|43,51|37,55|17,8|84,75|93,60/30,75=30,68,1,84,75
38,26|44,96|44,90|26,95|44,78|78,4|56,33|21,97|90,38|13,56|86,32|96,16|16,39|91,86|44,75|4,21|39,51|75,91|69,13|44,69/44,32=44,75,91,86,32
93,29|3,24|78,46|93,65|29,3|90,84|5,63|88,51|36,86|40,90|51,73|24,72|86,78|93,36|93,62|93,64|62,40|64,5|65,88|63,10/93,10=93,64,5,63,10
31,15|34,43|8,27|88,60|56,42|43,31|27,54|67,55|11,36|69,88|60,71|8,69|54,11|8,2|8,56|53,79|42,53|2,67|8,34|55,86/8,79=8,56,42,53,79
79,78|85,30|61,88|37,20|31,16|79,61|64,97|89,86|8,69|30,54|78,85|16,8|3,15|79,96|96,37|97,89|79,31|79,64|88,3|20,75/79,69=79,31,16,8,69
18,49|54,21|16,18|49,56|58,69|70,84|16,70|16,10|56,73|27,81|16,3|97,12|10,64|89,58|84,54|3,89|13,27|81,79|64,97|16,13/16,69=16,3,89,58,69
52,85|52,5|90,2|29,90|3,77|52,92|51,29|52,69|92,78|85,24|38,89|20,38|77,94|5,3|52,51|24,50|78,76|69,20|76,73|50,10/52,89=52,69,20,38,89
32,67|54,21|4,17|66,45|46,8|46,4|46,54|81,84|84,1|21,39|46,13|17,47|76,81|46,76|47,85|13,98|0,66|98,32|8,0|39,97/46,67=46,13,98,32,67
99,43|76,36|39,61|34,53|39,88|5,42|61,75|88,45|42,74|94,5|47,78|53,29|7,34|39,7|39,94|96,99|75,76|45,47|39,26|26,96/39,36=39,61,75,76,36
72,48|48,15|96,43|33,57|96,49|77,78|96,68|68,33|78,39|57,3|69,93|96,77|96,72|15,14|49,69|93,31|67,73|73,10|39,46|43,67/96,10=96,43,67,73,10
62,64|20,16|19,88|21,63|90,20|17,68|63,30|21,79|3,47|51,90|79,46|21,37|64,3|21,51|46,19|68,48|30,91|91,53|37,17|21,62/21,53=21,63,30,91,53
81,6|27,57|11,5|38,27|56,53|38,21|75,32|70,11|92,75|87,66|84,87|38,92|57,56|50,84|38,50|32,95|46,90|6,46|21,70|38,81/38,66=38,50,84,87,66
44,27|4,20|90,7|66,13|98,90|7,46|88,35|13,56|71,49|27,37|72,44|71,26|8,88|33,6|20,33|49,66|26,8|71,98|71,4|71,72/71,46=71,98,90,7,46
41,44|37,16|44,28|29,62|62,24|16,29|48,51|80,41|84,97|51,93|69,48|37,69|87,22|25,87|66,70|97,66|37,84|37,18|18,25|37,80/37,22=37,18,25,87,22
65,26|58,52|65,91|24,25|22,74|44,17|65,79|80,30|79,58|65,22|74,31|17,80|65,44|18,24|31,43|93,78|91,18|50,93|26,50|52,76/65,30=65,44,17,80,30
27,75|49,68|68,36|41,60|76,38|75,16|61,49|61,41|38,84|36,50|59,42|61,28|28,76|61,70|61,65|60,35|65,59|70,27|35,0|42,8/61,8=61,65,59,42,8
58,93|93,1|30,7|20,37|32,49|46,15|87,81|43,87|7,31|86,41|1,80|30,43|37,46|81,48|47,17|41,47|31,32|30,86|30,58|30,20/30,17=30,86,41,47,17
57,49|49,47|93,26|43,39|47,96|85,66|56,71|30,65|50,79|82,25|30,24|30,57|30,93|4,50|20,43|65,20|66,56|24,4|26,82|30,85/30,39=30,65,20,43,39
3,25|7,66|6,29|71,46|3,41|57,17|3,7|29,36|66,57|3,98|25,21|11,26|64,6|35,80|98,35|3,64|21,71|41,33|33,11|80,38/3,26=3,41,33,11,26
38,48|31,91|5,39|39,8|91,5|31,2|31,10|20,4|10,51|98,15|77,82|51,9|87,18|53,20|82,38|2,53|31,98|9,13|15,87|31,77/31,13=31,10,51,9,13
19,66|61,13|61,42|9,26|8,65|13,24|61,30|27,9|83,8|66,45|61,68|61,19|84,10|18,91|68,56|56,84|24,18|30,27|45,72|42,83/61,72=61,19,66,45,72
42,47|8,41|33,55|21,58|6,61|21,20|11,8|99,33|86,46|16,5|21,6|87,11|21,99|58,28|61,86|20,16|21,87|55,97|5,27|28,42/21,27=21,20,16,5,27
89,24|32,90|12,76|11,42|32,58|58,38|90,96|72,92|42,72|93,49|38,63|1,12|32,93|32,1|63,21|49,89|76,97|96,99|99,20|32,11/32,21=32,58,38,63,21
6,56|6,11|68,49|56,77|65,31|6,12|73,69|58,5|6,73|21,43|11,58|69,21|86,33|12,97|77,68|16,2|5,17|97,16|6,65|31,86/6,17=6,11,58,5,17
98,14|58,72|87,50|59,15|52,63|35,82|86,97|50,43|93,35|87,76|87,52|87,93|49,86|72,2|87,37|63,59|76,58|37,49|43,98|82,95/87,95=87,93,35,82,95
59,65|59,13|66,6|54,63|46,54|36,12|59,56|6,36|59,66|62,44|55,91|78,62|18,55|59,77|13,78|11,34|65,46|77,18|56,37|37,11/59,12=59,66,6,36,12
98,1|2,20|67,89|43,85|11,29|55,46|85,67|66,3|98,55|98,17|17,13|13,81|29,63|98,0|46,66|98,43|1,11|81,96|20,57|0,2/98,96=98,17,13,81,96
39,1|81,11|58,9|22,59|74,69|99,58|59,53|74,22|1,32|74,81|69,29|53,86|32,15|29,87|9,3|11,78|74,99|87,5|74,39|78,71/74,5=74,69,29,87,5
79,83|76,62|76,18|63,48|41,57|18,40|93,54|54,44|74,70|40,66|62,42|88,93|48,6|66,50|42,41|70,79|76,63|76,74|6,92|76,88/76,57=76,62,42,41,57
54,9|45,54|97,39|76,68|41,89|89,66|45,10|68,18|45,33|10,41|67,32|60,4|45,76|18,0|33,38|9,63|45,67|63,27|32,97|38,60/45,27=45,54,9,63,27
54,18|30,12|14,92|30,39|75,10|30,63|10,74|92,22|38,80|73,71|39,28|18,73|35,43|43,15|30,54|28,38|22,96|63,35|12,75|30,14/30,74=30,12,75,10,74
24,52|43,6|24,28|30,47|24,41|52,22|24,51|19,50|93,19|38,43|47,4|15,1|51,38|41,8|22,59|28,93|59,64|8,15|92,30|24,92/24,50=24,28,93,19,50
52,68|48,38|55,94|94,96|88,27|16,0|71,28|52,67|68,30|30,88|10,54|52,60|60,48|28,16|35,10|38,26|24,55|52,71|52,24|67,35/52,96=52,24,55,94,96
7,52|29,45|77,26|72,29|77,17|10,59|52,11|20,28|59,51|77,82|28,65|82,10|26,55|17,7|64,56|65,92|77,20|77,72|45,37|55,64/77,11=77,17,7,52,11
85,57|25,98|98,68|27,50|57,81|73,20|81,65|40,78|87,48|87,40|84,43|87,85|87,39|87,73|39,62|48,25|62,84|74,92|20,74|78,27/87,50=87,40,78,27,50
47,96|82,87|66,63|19,80|90,76|61,47|57,33|52,82|79,90|19,21|63,46|48,66|19,48|80,57|19,91|33,73|59,61|19,59|91,79|21,52/19,73=19,80,57,33,73
69,86|83,96|76,92|96,6|83,88|92,48|10,69|88,79|6,1|71,23|1,15|16,33|74,76|36,10|79,16|83,74|23,0|30,71|83,30|83,36/83,0=83,30,71,23,0
71,43|39,44|93,81|44,89|39,0|39,25|81,91|39,26|89,79|32,51|26,93|60,40|40,71|0,64|51,1|97,7|64,97|39,60|25,32|79,18/39,18=39,44,89,79,18
94,62|94,89|92,53|36,40|62,36|94,75|9,64|25,22|13,70|53,13|89,83|64,4|94,92|61,0|94,9|19,61|4,98|75,19|83,25|40,23/94,23=94,62,36,40,23
53,54|49,94|58,4|54,49|95,85|15,90|5,58|39,53|39,95|93,37|30,93|19,84|90,6|33,15|92,30|85,19|39,92|88,5|39,33|39,88/39,4=39,88,5,58,4
98,18|28,85|36,81|18,87|36,60|36,28|12,43|10,93|32,86|87,45|36,98|84,10|50,97|81,12|93,2|85,32|36,84|60,46|46,50|43,1/36,97=36,60,46,50,97
10,71|6,19|94,91|88,97|97,8|8,89|31,6|60,94|36,87|89,42|71,64|88,31|19,30|87,76|3,36|96,60|88,3|64,85|88,10|88,96/88,85=88,10,71,64,85
17,38|52,17|12,43|18,35|38,45|45,89|43,7|52,95|37,90|52,72|92,37|95,12|72,53|53,18|52,94|42,11|94,42|90,26|11,10|52,92/52,7=52,95,12,43,7
61,62|6,69|90,97|55,6|80,55|46,41|40,23|1,92|40,3|40,61|95,1|62,93|23,16|93,4|64,95|40,80|40,64|72,46|16,90|3,72/40,97=40,23,16,90,97
95,33|99,18|9,96|99,39|94,54|54,78|81,94|71,95|18,90|90,63|0,41|99,81|65,98|99,9|98,26|96,0|63,92|99,71|39,65|33,97/99,97=99,71,95,33,97
69,12|38,76|35,15|39,23|65,43|39,41|23,98|15,16|39,35|31,27|27,69|39,31|81,87|41,81|29,74|98,38|74,65|39,29|16,18|87,83/39,43=39,29,74,65,43
0,90|4,12|69,28|33,61|40,54|29,4|54,21|21,55|90,69|72,52|20,45|72,40|72,0|19,29|53,48|48,20|72,53|11,33|52,11|72,19/72,61=72,52,11,33,61
88,15|92,7|85,52|6,88|96,0|95,45|20,68|96,63|96,95|45,72|96,80|68,23|16,20|63,85|0,6|80,92|7,33|52,81|96,16|72,27/96,27=96,95,45,72,27
7,44|71,2|17,7|17,57|2,56|95,70|32,27|46,3|17,71|27,90|57,82|17,37|37,95|59,32|82,21|44,46|21,0|17,59|70,67|56,24/17,24=17,71,2,56,24
59,38|53,5|71,89|19,12|33,23|21,65|65,36|21,33|38,22|75,92|21,60|39,19|36,75|23,71|60,59|5,51|21,95|95,39|51,78|21,53/21,78=21,53,5,51,78
84,71|84,5|84,62|71,85|62,60|84,3|75,67|14,23|42,65|67,44|30,29|23,9|65,30|85,24|60,76|5,14|84,42|3,75|24,0|76,19/84,9=84,5,14,23,9
45,62|35,8|68,54|77,60|79,24|31,68|77,59|8,57|77,71|59,96|71,45|57,0|96,82|60,41|82,6|77,34|34,31|41,79|77,35|62,80/77,24=77,60,41,79,24
9,32|95,85|72,2|85,58|97,90|95,66|92,97|66,71|68,72|95,92|95,68|2,86|32,67|71,64|95,9|90,8|67,50|64,28|58,38|38,76/95,86=95,68,72,2,86
26,33|17,80|27,55|17,44|17,21|85,13|13,8|21,85|55,26|48,59|31,48|32,60|49,42|42,32|44,31|17,49|80,34|17,27|66,23|34,66/17,60=17,49,42,32,60
41,81|40,99|77,80|56,2|93,33|37,67|97,73|58,41|77,14|74,7|67,86|7,40|21,58|14,37|77,21|73,75|77,56|80,97|2,93|77,74/77,99=77,74,7,40,99
43,90|27,64|64,39|36,80|73,18|2,70|6,78|78,1|27,43|27,23|31,37|46,2|86,73|56,6|10,86|27,56|23,46|90,31|27,10|39,36/27,37=27,43,90,31,37
27,18|60,43|18,20|69,81|27,68|80,35|96,77|42,30|81,50|20,60|6,78|68,69|27,96|30,80|88,84|78,88|27,42|91,14|27,6|77,91/27,50=27,68,69,81,50
29,41|87,26|12,1|12,65|42,27|1,29|27,57|28,69|12,42|69,98|12,13|34,49|98,86|65,64|49,40|41,54|64,87|12,28|13,34|57,81/12,26=12,65,64,87,26
41,76|77,24|87,33|4,81|81,47|99,8|32,41|99,5|8,56|82,29|76,88|99,32|99,7|53,6|33,66|99,53|6,82|7,87|5,4|56,77/99,66=99,7,87,33,66
69,41|64,56|77,13|93,16|11,28|88,94|41,77|54,88|26,25|70,92|54,93|54,69|44,42|25,53|54,11|16,64|28,44|37,26|94,70|54,37/54,56=54,93,16,64,56
5,45|45,51|29,49|17,29|30,73|71,20|9,94|20,18|4,78|71,17|94,76|42,9|71,5|73,4|51,37|49,7|71,30|18,88|88,77|71,42/71,37=71,5,45,51,37
56,77|93,7|65,93|48,16|56,99|76,97|56,81|24,76|77,1|16,57|56,3|3,75|99,24|61,39|9,48|56,9|75,61|1,38|38,70|81,65/56,57=56,9,48,16,57
